Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,mes_entrevista
,,,,,,525.8294121871163,352.46884028159616,,257.4303945740695,,202.21179504585598,,114.26314562788856,,131.3125300025161,,110.08905922657334,,11
,,,,,,172.82945696279995,75.33792626966057,,58.83908269400359,,39.289365756777826,,19.224669983061926,,23.72039387596825,,26.43952365150722,,11
,,,,,,483.29591150837666,295.88013557085316,,251.60461941897898,,240.59835349491914,,147.96075300487385,,95.85449454579887,,139.744668156745,,11
,,,,,,17220.802207599823,10537.7468959374,,8859.803875510443,,7739.570516333771,,5734.910683987285,,4688.194130839883,,4610.275539016014,,11
,,,,,,14107.711400539416,8522.895730946388,,6746.4446898019105,,5565.179026397032,,3992.159653130913,,3254.973719054207,,3221.239826440267,,11
,,,,,,1012.3626610311148,556.9421104432248,,386.1544757021877,,312.61218649487836,,164.6589815148542,,145.89057122910094,,161.01194681298662,,11
,,,,,,10172.543018608414,6302.439933644284,,5388.8703948498805,,4708.152736395923,,3504.9273257941245,,2954.0726693322476,,2967.054231967634,,11
,,,,,,2221.154520632849,1325.920320279879,,1013.1744187599292,,837.6767724873694,,526.0188472981954,,476.8142890530675,,436.56482532921063,,11
,,,,,,373.7157479836581,277.787267454703,,207.28411837438298,,158.82283628658794,,85.15539664222972,,105.43100258796433,,85.06581323214392,,11
,,,,,,128.37521743375865,58.00497982182618,,43.18969545330169,,29.575337989290016,,12.522532741531132,,14.409738764745816,,22.594213298349707,,11
,,,,,,394.21406691204584,251.49731824371284,,208.7731449525772,,200.74315920508735,,111.7922228873739,,67.36882213451607,,101.1762881939147,,11
,,,,,,3014.715516322702,1985.7002118753542,,1786.554990789875,,1558.5241397843831,,1272.9850303272838,,1036.5080973063627,,1051.233391123834,,11
,,,,,,2664.0714353969674,1753.0811132054093,,1494.0696739115963,,1248.8643089686852,,1007.4185389121255,,805.7458208136023,,824.87394791322,,11
,,,,,,164.6492982743269,94.8226267726295,,73.7556625920635,,54.91936497159063,,36.291260728114544,,29.618874102698037,,31.121727444866575,,11
,,,,,,1341.0622258847857,918.5565637360856,,857.8513929338354,,779.7181147514384,,601.8056724621956,,493.32700011569403,,549.484413719562,,11
,,,,,,718.7143557772166,454.7799542184381,,365.4548591925992,,280.97882426772134,,260.4211739408835,,209.63080675975618,,189.90773337567106,,11
,,,,,,152.11366420345837,74.68157282689293,,50.14627619968654,,43.388958759268085,,29.107748985658805,,25.881527414551815,,25.0232459944294,,11
,,,,,,44.454239529041295,17.332946447834388,,15.649387240701929,,9.714027767487806,,6.702137241530803,,9.310655111222436,,3.8453103531575126,,11
,,,,,,89.08184459633073,44.38281732714018,,42.831474466401666,,39.855194289831694,,36.16853011749999,,28.485672411282838,,38.56837996283032,,11
,,,,,,20235.517723922512,12523.447107812754,,10646.358866300314,,9298.094656118157,,7007.895714314569,,5724.702228146246,,5661.508930139852,,11
,,,,,,16771.78283593638,10275.9768441518,,8240.514363713504,,6814.043335365718,,4999.578192043038,,4060.719539867808,,4046.113774353488,,11
,,,,,,1177.0119593054412,651.7647372158547,,459.91013829425106,,367.5315514664691,,200.95024224296876,,175.50944533179893,,192.1336742578532,,11
,,,,,,11513.605244493196,7220.996497380368,,6246.72178778371,,5487.870851147355,,4106.73299825632,,3447.3996694479442,,3516.5386456871947,,11
,,,,,,2939.8688764100657,1780.7002744983167,,1378.629277952527,,1118.655596755091,,786.4400212390785,,686.4450958128241,,626.472558704882,,11
,,,,,,525.8294121871163,352.46884028159616,,257.4303945740695,,202.21179504585598,,114.26314562788856,,131.3125300025161,,110.08905922657334,,11
,,,,,,172.82945696279995,75.33792626966057,,58.83908269400359,,39.289365756777826,,19.224669983061926,,23.72039387596825,,26.43952365150722,,11
,,,,,,483.29591150837666,295.88013557085316,,251.60461941897898,,240.59835349491914,,147.96075300487385,,95.85449454579887,,139.744668156745,,11
,,,,,,8317.36123173865,5190.6673936030675,,4509.696429180537,,4040.421707055354,,3053.585247312583,,2373.031418969544,,2457.8385897303665,,11
,,,,,,6692.005661405217,4120.82834226387,,3375.0806603854885,,2857.426112531666,,2079.557516327585,,1581.2058026981413,,1709.287446972601,,11
,,,,,,432.53875827750386,247.75586249563295,,189.32577427775914,,175.45800713528487,,101.25612616981009,,95.23820135983792,,103.00826897116949,,11
,,,,,,4336.339099999512,2772.0591396143186,,2439.1234461508525,,2161.765642555768,,1670.82445667311,,1296.1104211508489,,1375.994081654761,,11
,,,,,,1276.5846351369066,749.6765785442126,,599.3219958125758,,526.1783891918753,,367.0857643362131,,305.5788489187503,,307.7919365380084,,11
,,,,,,161.91660629634987,101.35356294206936,,61.20971221288162,,59.30596136358359,,27.15684924062175,,32.01792593887298,,33.10587752716832,,11
,,,,,,75.46696947921546,39.64473106805249,,19.92752701576086,,21.818406883816923,,10.385015751369524,,14.37613970582319,,9.885512705335762,,11
,,,,,,170.80186607234512,125.82074548401255,,101.4055224512141,,107.34633378744158,,62.536113419176694,,27.80532530102611,,69.51934421183962,,11
,,,,,,11616.968474321386,7160.999118569655,,5998.309977597898,,5135.7860065240975,,3867.289570778163,,3288.805879924836,,3136.978855967664,,11
,,,,,,9825.354209756542,6006.120700984099,,4753.738651719315,,3864.424706956265,,2854.2652984893,,2436.83801371075,,2294.9665920687394,,11
,,,,,,726.9641146195545,386.26871485624736,,263.40031721072927,,183.93435333526782,,98.7252234346684,,80.27124397196111,,82.0759484403663,,11
,,,,,,7026.848951265551,4347.179019965462,,3737.351632764457,,3251.204326221245,,2389.210166958765,,2114.3481835554558,,2103.481301756547,,11
,,,,,,1631.1959188090557,1002.586327469136,,763.0458997969295,,578.1466078606295,,408.3129584336431,,374.17931444873994,,310.0909035815011,,11
,,,,,,354.4666738174184,247.5952025397183,,193.04628358540387,,138.4620120052767,,84.91407413687637,,97.70779409528899,,76.63575140839535,,11
,,,,,,96.80066994494081,35.211763061784474,,38.375600905354915,,17.4709588729609,,7.882567766496288,,9.344254170145062,,14.6944077682969,,11
,,,,,,302.0351827135076,167.40014281811193,,146.5120704640406,,132.03319212622785,,81.83570043632353,,68.0491692447728,,65.64072285143195,,11
,,,,,,1.056299802101902,1.2414147774292081,,1.3496519860776435,,1.4425901923567837,,1.733317053862642,,1.8104300123563393,,1.8846578946048749,,11
,,,,,,1.1308990650397084,1.351344850617172,,1.5161443858824146,,1.6353703629663046,,1.9613109510932463,,2.051009358299827,,2.1745502408721102,,11
,,,,,,3.742962942234699,4.436405079684212,,5.68064077851263,,6.853072887670969,,9.35740459725968,,12.398447534122175,,10.39779977700374,,11
,,,,,,1.3441531422399031,1.5201687417459964,,1.6620395665539178,,1.7006140906289626,,2.0318561023953188,,2.2219492259894973,,2.1954305192295838,,11
,,,,,,2.3616893115828206,2.8308929466699104,,3.191387064581414,,3.9342566645242694,,4.3832832013236755,,5.1662924404491495,,5.0233059334615024,,11
,,,,,,5.472484476531206,6.763126354225879,,8.328665930181986,,7.919932065780658,,9.551644208456088,,12.575436290417205,,13.0933438818639,,11
,,,,,,9.589255522616584,12.059767041782983,,17.011706735338315,,15.418470013278416,,18.094490660341847,,18.669681207586798,,21.51082036267537,,11
,,,,,,5.975521861762744,7.478535323526193,,8.399812556875146,,9.28006300148792,,12.795386133573519,,12.011037639215601,,11.705785642946271,,11
,,,,,,1.3265825923766683,1.6424126303059565,,1.6938897172395877,,1.8412189338776714,,2.2252440706730736,,2.405390821605373,,2.529749663463056,,11
,,,,,,1.4470553730318487,1.8317604669926224,,1.9426090720175107,,2.195680932124061,,2.5986440542957343,,2.7901825202242434,,2.978425878167305,,11
,,,,,,5.083328754707474,6.227991133005109,,8.01648541376842,,8.899130361559795,,15.003936933928763,,18.257382133708358,,13.109456955907046,,11
,,,,,,1.7190701161553044,2.0574219530925464,,2.130130911835388,,2.277065419856338,,2.7783369242181206,,3.0163743211610967,,2.918542109060569,,11
,,,,,,3.4165017889540836,4.258330526435304,,4.905390256732854,,6.067341408991069,,6.096074377252636,,7.850748588687972,,7.370333415255753,,11
,,,,,,7.125048867484537,8.644685417458946,,10.423215310724686,,9.810893759565808,,12.768367379561681,,15.267009678519228,,15.82708229953336,,11
,,,,,,12.051530338617681,17.132601719107292,,20.92860805769377,,23.023872787515582,,27.430008490260725,,25.797592046422125,,27.4737290474383,,11
,,,,,,8.014664790040282,9.99876314764859,,11.14352774642136,,10.785498289762192,,17.777739656845345,,16.318234094703794,,14.599076851435017,,11
,,,,,,1.1592784156198868,1.342806746164574,,1.5062500735271538,,1.6069424213878685,,1.934340656268578,,2.0556125710359425,,2.051264216004796,,11
,,,,,,1.2484466767139362,1.447535037315904,,1.671670542798974,,1.820307523393291,,2.1667954174578647,,2.3246653408242763,,2.3657191856085706,,11
,,,,,,4.215385433945961,5.044777225278395,,6.396219783218707,,7.663675501859317,,9.904308054180907,,12.504318292392552,,12.057036968606768,,11
,,,,,,1.493232676529973,1.6666925420597267,,1.888159651695672,,1.9757950146062488,,2.266903685803192,,2.566813236038171,,2.4905391572711655,,11
,,,,,,2.5999399101319534,3.1098626148434976,,3.567773367625488,,4.184207889489814,,4.921792599035068,,5.676605354330679,,6.025047839537325,,11
,,,,,,6.097967569763782,7.274235982303121,,8.53933366040297,,9.00151864319567,,11.234313496622262,,14.521085625175528,,14.358426976620601,,11
,,,,,,11.045399438382592,14.737544954258839,,18.350159149784638,,18.785618277832075,,22.370532835893453,,25.835443433817247,,25.927304800319284,,11
,,,,,,6.61764265171395,8.290138932943362,,9.125130435115711,,11.128195768331949,,11.862332419751521,,15.606106228088857,,14.114497168273395,,11
,,,,,,1.056299802101902,1.2414147774292081,,1.3496519860776435,,1.4425901923567837,,1.733317053862642,,1.8104300123563393,,1.8846578946048749,,11
,,,,,,1.1308990650397084,1.351344850617172,,1.5161443858824146,,1.6353703629663046,,1.9613109510932463,,2.051009358299827,,2.1745502408721102,,11
,,,,,,3.742962942234699,4.436405079684212,,5.68064077851263,,6.853072887670969,,9.35740459725968,,12.398447534122175,,10.39779977700374,,11
,,,,,,1.3441531422399031,1.5201687417459964,,1.6620395665539178,,1.7006140906289626,,2.0318561023953188,,2.2219492259894973,,2.1954305192295838,,11
,,,,,,2.3616893115828206,2.8308929466699104,,3.191387064581414,,3.9342566645242694,,4.3832832013236755,,5.1662924404491495,,5.0233059334615024,,11
,,,,,,5.472484476531206,6.763126354225879,,8.328665930181986,,7.919932065780658,,9.551644208456088,,12.575436290417205,,13.0933438818639,,11
,,,,,,9.589255522616584,12.059767041782983,,17.011706735338315,,15.418470013278416,,18.094490660341847,,18.669681207586798,,21.51082036267537,,11
,,,,,,5.975521861762744,7.478535323526193,,8.399812556875146,,9.28006300148792,,12.795386133573519,,12.011037639215601,,11.705785642946271,,11
,,,,,,1.1403310315371928,1.33811442975865,,1.46505220429027,,1.5758886891736121,,1.9156077097300086,,2.015767942441513,,2.081873875868037,,11
,,,,,,1.2175107646291021,1.4573396370228704,,1.6631963081793897,,1.8094246323927512,,2.1985982550524317,,2.32832692423394,,2.479858979112761,,11
,,,,,,4.054747502335066,4.909332985729234,,6.4141388794573,,7.526375933370224,,10.952875950092231,,14.455921597247162,,12.00816178914331,,11
,,,,,,1.4239065642535007,1.6209398661546126,,1.7920270811495629,,1.848612986791752,,2.228339588426469,,2.456215217100518,,2.332536774697565,,11
,,,,,,2.7492238586987474,3.337769297776235,,3.777824331422298,,4.599420060634589,,5.4099851582795875,,6.560702730611608,,6.321688274526268,,11
,,,,,,6.421595668366452,7.7065419472399945,,9.669090854175332,,9.205268344508273,,11.644852504689279,,14.944151476122801,,15.682438293547598,,11
,,,,,,11.550187593933497,13.859578768418862,,21.23433630608277,,18.68586738024741,,23.336750324502994,,22.105442638394074,,24.12875587092154,,11
,,,,,,6.735130495960185,8.452159571000891,,9.539178268518812,,10.3516611033752,,15.798115927177973,,14.29409317579213,,14.984475623954275,,11
,,,,,,1.80898935513826,2.1906890084228,,2.3195464788363602,,2.5064593286043713,,2.7179106790581824,,2.9452846229704135,,3.1370042535959666,,11
,,,,,,1.9243995559656872,2.3767264454355375,,2.5639315215457192,,2.7545613863149945,,3.060330635037273,,3.295067796137975,,3.4338088321930167,,11
,,,,,,7.989641439475744,9.146719298185166,,10.453676952860686,,10.831465794868437,,14.022838909668256,,15.2251658605346,,15.529077798966224,,11
,,,,,,2.627651992201404,3.072426138115628,,3.248448247276152,,3.3780110927428253,,3.872390833826068,,4.084955067647201,,4.3969082455834965,,11
,,,,,,3.658685412627321,4.81870378796017,,5.153464128948467,,5.657365926172531,,5.793396002985334,,7.080106678101732,,7.126943577812899,,11
,,,,,,7.659806159069606,11.015834003841416,,12.211337116545703,,11.809532191239557,,13.865051444890566,,16.233075867404516,,17.6207527253568,,11
,,,,,,15.12954505135039,21.961783984584496,,23.251900967356786,,25.506415017263805,,28.167050623347784,,32.93731041085393,,42.78436256970715,,11
,,,,,,9.835106364495068,11.919390686343105,,13.60558443144516,,14.982543695823686,,14.895860837726826,,15.915656998329977,,15.194789413789541,,11
,,,,,,1.056299802101902,1.2414147774292081,,1.3496519860776435,,1.4425901923567837,,1.733317053862642,,1.8104300123563393,,1.8846578946048749,,11
,,,,,,1.1308990650397084,1.351344850617172,,1.5161443858824146,,1.6353703629663046,,1.9613109510932463,,2.051009358299827,,2.1745502408721102,,11
,,,,,,3.742962942234699,4.436405079684212,,5.68064077851263,,6.853072887670969,,9.35740459725968,,12.398447534122175,,10.39779977700374,,11
,,,,,,1.3441531422399031,1.5201687417459964,,1.6620395665539178,,1.7006140906289626,,2.0318561023953188,,2.2219492259894973,,2.1954305192295838,,11
,,,,,,2.3616893115828206,2.8308929466699104,,3.191387064581414,,3.9342566645242694,,4.3832832013236755,,5.1662924404491495,,5.0233059334615024,,11
,,,,,,5.472484476531206,6.763126354225879,,8.328665930181986,,7.919932065780658,,9.551644208456088,,12.575436290417205,,13.0933438818639,,11
,,,,,,9.589255522616584,12.059767041782983,,17.011706735338315,,15.418470013278416,,18.094490660341847,,18.669681207586798,,21.51082036267537,,11
,,,,,,5.975521861762744,7.478535323526193,,8.399812556875146,,9.28006300148792,,12.795386133573519,,12.011037639215601,,11.705785642946271,,11
,,,,,,1.5438351156123773,1.9040863825742573,,1.967139817628422,,2.0990065208266415,,2.46323038537959,,2.6959172858161673,,2.71174075802271,,11
,,,,,,1.6911714176543216,2.113388123132803,,2.2423106118376492,,2.4502267371780686,,2.8074055194236567,,3.1886652741205848,,3.177470607778401,,11
,,,,,,5.636025582869622,6.841004600419384,,8.876896702569226,,10.143720013653791,,14.380775601444363,,15.65886197225335,,15.260262176428686,,11
,,,,,,1.9613567359966566,2.397111701972233,,2.531279938044864,,2.6095255902119696,,3.215119094001789,,3.3900012666821464,,3.2234977659155137,,11
,,,,,,3.4089728559885275,4.293505333188216,,4.630202488933621,,5.763593358908551,,6.188793667015753,,7.598058196542086,,7.330959054417663,,11
,,,,,,8.25666601716342,11.74037253012838,,12.563491394851159,,12.499130097099412,,16.904603238584308,,21.04916118397648,,22.346166809938914,,11
,,,,,,12.505151091654723,17.411901238443715,,21.770348858102427,,21.29988359327989,,25.077582874373594,,23.991384414410387,,33.06938659316067,,11
,,,,,,8.47760084105156,12.352721315255215,,11.853253585464943,,14.7363058886209,,14.808454553640379,,17.63523156037728,,18.42300851039875,,11
,,,,,,1.3446599495516847,1.5131921379315982,,1.655973392834018,,1.8217992981686075,,2.1943463913658507,,2.2590964922270595,,2.3166091410658582,,11
,,,,,,1.427348864172579,1.6213819054722947,,1.8301139198910157,,2.0081409671261135,,2.435229743435668,,2.5382685824885054,,2.658665984940512,,11
,,,,,,4.485762860500209,5.441901483153529,,6.892578733510184,,8.685965805026715,,11.351101232232349,,19.718900810833244,,12.899867981958513,,11
,,,,,,1.7163400710509105,1.8313720264908337,,1.9813760468795887,,2.1148606396532705,,2.488430216156312,,2.7056765574521053,,2.6749149303796007,,11
,,,,,,2.9997933821580727,3.51389630924157,,4.1288375548434635,,4.832882807197715,,5.6566153299092,,6.972630147156446,,6.418767598239723,,11
,,,,,,6.718459900778612,7.547978988722752,,9.72349779384164,,9.517713383183633,,11.213432193424042,,13.858742660394952,,15.783175930231137,,11
,,,,,,13.482046965690955,16.07872767964302,,22.367453951766038,,21.862143221436828,,26.303309817666786,,29.372542129293482,,27.343365986430673,,11
,,,,,,7.872882047511326,8.53605023293948,,10.004956978195466,,11.587820371460744,,15.4690429650494,,14.254877878741329,,13.14791288801577,,11
,,,,,,100.0,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,11
,,,,,,82.8828946447399,82.05390062086933,,77.48460494605304,,73.26269830050042,,71.4864113332955,,70.91205185031558,,71.62563622656546,,11
,,,,,,5.816564593817985,5.204355730534063,,4.308397961660583,,3.9275583907506837,,2.860497574579349,,3.0891069303465257,,3.3315773911253963,,11
,,,,,,56.898001828150626,57.65981550619205,,58.206667388191846,,58.4882994853965,,58.39704166904186,,59.68300172262562,,61.895823179895714,,11
,,,,,,14.528261231164526,14.218930771763553,,12.757274582689984,,11.887332846545934,,11.139084326632283,,11.977995606997476,,10.882870122293921,,11
,,,,,,2.598546868734069,2.8144714250576297,,2.3859414278508044,,2.172036470232196,,1.6754964308756237,,2.2464730192539393,,1.9400834307911297,,11
,,,,,,0.8540896226167716,0.6015749946567112,,0.5621347324065448,,0.41291645897547774,,0.31816515296301523,,0.44051856965307806,,0.45709511843723377,,11
,,,,,,2.3883545659769383,2.362609376026098,,2.4109722373203653,,2.6137059096870305,,2.1471294928741367,,1.8669733561018829,,2.4138260652316155,,11
,,,,,,100.0,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,11
,,,,,,80.55314000881441,79.70521892865904,,74.78665518636818,,69.85753724857709,,68.00960298672055,,67.56229597699944,,68.53789132346535,,11
,,,,,,5.3012036261351625,5.2059024415924515,,4.179003565248158,,3.6869746138860555,,2.8471224081404163,,3.2388263143619906,,3.06914061435129,,11
,,,,,,55.618817950960455,57.09397112943616,,56.94820521976133,,57.91215118070576,,57.3861606985724,,57.743575081458296,,61.509527679038555,,11
,,,,,,12.977804239482204,12.65717042136151,,11.171787876802625,,10.84808856077145,,10.077595991190035,,10.957040782412628,,10.115763929921664,,11
,,,,,,2.4861648265992664,2.8753610420891498,,2.3745741370864057,,1.997013483509652,,1.6463770792824226,,1.8090798987997192,,1.7456487257015207,,11
,,,,,,0.9573735060997149,0.6145042351924628,,0.6685011011871178,,0.29333001056379715,,0.3261492216197077,,0.44975621798787335,,0.5786003435935058,,11
